[Data]
3.549377136e+02;1.730415504e-03
3.551533813e+02;6.697286153e-04
3.553690491e+02;1.913995948e-03
3.555847473e+02;1.801807957e-04
3.558004456e+02;1.016491675e-03
3.560161743e+02;2.525930759e-03
3.562319031e+02;2.209764498e-04
3.564476624e+02;1.057287329e-03
3.566634216e+02;4.453525180e-04
3.568792114e+02;2.617721038e-04
3.570950012e+02;2.893091645e-03
3.573107910e+02;1.261265599e-03
3.575266113e+02;3.637612099e-04
3.577424622e+02;3.433634120e-04
3.579583130e+02;1.628426369e-03
3.581741638e+02;7.513199234e-04
3.583900452e+02;7.717177505e-04
3.586059570e+02;9.145025397e-04
3.588218384e+02;1.220469945e-03
3.590377808e+02;-1.053887681e-04
3.592537231e+02;2.056780737e-03
3.594696655e+02;-4.929474671e-04
3.596856384e+02;4.861481721e-04
3.599016113e+02;8.533090586e-04
3.601176147e+02;1.302061253e-03
3.603336182e+02;-2.277757158e-04
3.605496521e+02;2.179167699e-03
3.607656860e+02;2.413742623e-04
3.609817200e+02;7.819166785e-05
3.611977844e+02;6.493307883e-04
3.614138794e+02;1.077685156e-03
3.616299744e+02;2.199565526e-03
3.618460693e+02;2.117974218e-03
3.620621948e+02;1.597829687e-04
3.622783508e+02;2.077178564e-03
3.624945068e+02;-2.481735428e-04
3.627106628e+02;1.852802467e-03
3.629268494e+02;2.117974218e-03
3.631430359e+02;5.677394802e-04
3.633592529e+02;3.739601379e-05
3.635754700e+02;1.689619850e-03
3.637917175e+02;7.513199234e-04
3.640079651e+02;2.617721038e-04
3.642242432e+02;1.016491675e-03
3.644405212e+02;3.739601379e-05
3.646568298e+02;9.349003667e-04
3.648731384e+02;3.229655849e-04
3.650894470e+02;7.309220964e-04
3.653057861e+02;5.881373072e-04
3.655221558e+02;2.617721038e-04
3.657385254e+02;4.249546910e-04
3.659548950e+02;7.921155775e-04
3.661712952e+02;7.105242694e-04
3.663877258e+02;1.648824196e-03
3.666041260e+02;2.485135105e-03
3.668205872e+02;4.657503450e-04
3.670370483e+02;1.699818858e-05
3.672535095e+02;1.506039407e-03
3.674700012e+02;9.349003667e-04
3.676864929e+02;2.056780737e-03
3.679029846e+02;1.689619850e-03
3.681195374e+02;7.309220964e-04
3.683360596e+02;2.383145969e-03
3.685526123e+02;2.005786228e-04
3.687691956e+02;1.975189429e-03
3.689857788e+02;1.342856907e-03
3.692023621e+02;2.464737277e-03
3.694189758e+02;1.832404640e-03
3.696356201e+02;7.513199234e-04
3.698522644e+02;2.199565526e-03
3.700689087e+02;1.873200294e-03
3.702855835e+02;3.637612099e-04
3.705022583e+02;8.737068856e-04
3.707189636e+02;5.065459991e-04
3.709356689e+02;1.995587256e-03
3.711524048e+02;7.717177505e-04
3.713691406e+02;2.117974218e-03
3.715859070e+02;1.995587256e-03
3.718026733e+02;1.954791602e-03
3.720194397e+02;-5.745387753e-04
3.722362366e+02;3.035876434e-03
3.724530640e+02;1.852802467e-03
3.726698914e+02;9.756959626e-04
3.728867188e+02;1.393851417e-04
3.731035767e+02;4.657503450e-04
3.733204346e+02;2.566726413e-03
3.735373230e+02;1.669222023e-03
3.737542419e+02;1.383652445e-03
3.739711304e+02;9.145025397e-04
3.741880798e+02;2.158769872e-03
3.744049988e+02;1.913995948e-03
3.746219788e+02;1.791608986e-03
3.748389282e+02;2.383145969e-03
3.750559082e+02;6.493307883e-04
3.752729187e+02;1.179674291e-03
3.754899292e+02;7.513199234e-04
3.757069397e+02;1.200072118e-03
3.759239807e+02;1.832404640e-03
3.761410522e+02;8.125134045e-04
3.763581238e+02;1.648824196e-03
3.765751953e+02;1.730415504e-03
3.767922974e+02;1.363254734e-03
3.770093994e+02;2.240361180e-03
3.772265320e+02;2.587124240e-03
3.774436646e+02;2.056780737e-03
3.776608276e+02;2.627919894e-03
3.778779907e+02;2.872693818e-03
3.780951843e+02;1.383652445e-03
3.783123779e+02;2.260759007e-03
3.785295715e+02;2.158769872e-03
3.787467957e+02;2.852295991e-03
3.789640503e+02;1.873200294e-03
3.791813049e+02;3.423435148e-03
3.793985596e+02;1.200072118e-03
3.796158447e+02;2.199565526e-03
3.798331604e+02;1.873200294e-03
3.800504456e+02;3.035876434e-03
3.802677917e+02;2.158769872e-03
3.804851074e+02;2.811500337e-03
3.807024841e+02;2.260759007e-03
3.809198303e+02;3.015478607e-03
3.811372375e+02;1.485641580e-03
3.813546143e+02;2.077178564e-03
3.815720215e+02;1.057287329e-03
3.817894592e+02;3.403037321e-03
3.820068970e+02;2.485135105e-03
3.822243347e+02;1.342856907e-03
3.824418030e+02;4.341337364e-03
3.826593018e+02;2.729909029e-03
3.828767700e+02;3.015478607e-03
3.830942993e+02;3.464230802e-03
3.833117981e+02;2.893091645e-03
3.835293579e+02;1.587630715e-03
3.837468872e+02;3.443832975e-03
3.839644775e+02;3.239854705e-03
3.841820374e+02;2.852295991e-03
3.843996277e+02;2.729909029e-03
3.846172485e+02;3.668209072e-03
3.848348694e+02;4.484122153e-03
3.850524902e+02;2.525930759e-03
3.852701416e+02;3.505026456e-03
3.854878235e+02;3.158263396e-03
3.857055054e+02;2.852295991e-03
3.859231873e+02;3.260252532e-03
3.861408997e+02;4.198552575e-03
3.863586121e+02;3.260252532e-03
3.865763550e+02;4.157756921e-03
3.867940979e+02;2.321952488e-03
3.870118713e+02;3.709004726e-03
3.872296448e+02;1.975189429e-03
3.874474182e+02;3.627413418e-03
3.876652222e+02;3.586617764e-03
3.878830566e+02;2.485135105e-03
3.881008911e+02;2.566726413e-03
3.883187256e+02;2.627919894e-03
3.885365906e+02;3.953778651e-03
3.887544861e+02;3.994574305e-03
3.889723511e+02;3.301048186e-03
3.891902771e+02;3.260252532e-03
3.894081726e+02;3.403037321e-03
3.896261292e+02;5.157250445e-03
3.898440552e+02;3.301048186e-03
3.900620117e+02;4.116961267e-03
3.902799988e+02;5.238841753e-03
3.904979858e+02;3.239854705e-03
3.907159729e+02;2.872693818e-03
3.909339905e+02;3.484628629e-03
3.911520386e+02;3.505026456e-03
3.913700867e+02;4.769691732e-03
3.915881348e+02;4.014972132e-03
3.918062134e+02;3.505026456e-03
3.920242920e+02;4.402530845e-03
3.922424011e+02;3.158263396e-03
3.924605103e+02;3.341843840e-03
3.926786499e+02;5.218443926e-03
3.928967896e+02;2.485135105e-03
3.931149292e+02;4.565713461e-03
3.933330994e+02;4.320939537e-03
3.935513000e+02;4.382133018e-03
3.937695007e+02;3.912982997e-03
3.939877014e+02;4.157756921e-03
3.942059326e+02;4.769691732e-03
3.944241638e+02;4.484122153e-03
3.946424255e+02;2.811500337e-03
3.948606873e+02;4.239348229e-03
3.950789795e+02;4.912476521e-03
3.952972717e+02;5.075659137e-03
3.955155945e+02;4.524917807e-03
3.957339172e+02;4.198552575e-03
3.959522400e+02;5.830378272e-03
3.961705933e+02;5.809980445e-03
3.963889771e+02;4.320939537e-03
3.966073608e+02;7.176634856e-03
3.968257446e+02;4.361735191e-03
3.970441589e+02;7.299021818e-03
3.972625732e+02;5.463217851e-03
3.974810181e+02;6.177141331e-03
3.976994629e+02;8.278117515e-03
3.979179382e+02;7.849763148e-03
3.981364136e+02;4.259746056e-03
3.983548889e+02;6.319926120e-03
3.985733948e+02;6.360721774e-03
3.987919312e+02;8.257719688e-03
3.990104675e+02;5.442820024e-03
3.992290039e+02;8.441300131e-03
3.994475708e+02;6.279130466e-03
3.996661377e+02;8.012945764e-03
3.998847351e+02;6.972656585e-03
4.001033325e+02;7.788569666e-03
4.003219604e+02;7.951752283e-03
4.005405884e+02;9.196019731e-03
4.007592468e+02;8.482095785e-03
4.009779053e+02;8.298515342e-03
4.011965637e+02;8.196526207e-03
4.014152527e+02;1.041988935e-02
4.016339722e+02;8.584084921e-03
4.018526917e+02;8.155730553e-03
4.020714111e+02;9.542782791e-03
4.022901611e+02;1.031790022e-02
4.025089111e+02;9.583578445e-03
4.027276917e+02;1.035869587e-02
4.029464722e+02;1.044028718e-02
4.031652832e+02;1.243927423e-02
4.033840942e+02;1.107261982e-02
4.036029053e+02;1.125620026e-02
4.038217468e+02;1.082784589e-02
4.040406189e+02;9.746761061e-03
4.042594910e+02;1.139898505e-02
4.044783630e+02;1.119500678e-02
4.046972656e+02;1.152137201e-02
4.049161682e+02;1.248006988e-02
4.051351013e+02;9.909943677e-03
4.053540344e+02;1.154176984e-02
4.055729675e+02;1.502979826e-02
4.057919617e+02;1.260245685e-02
4.060109253e+02;1.227609161e-02
4.062299194e+02;1.231688727e-02
4.064489441e+02;1.460144389e-02
4.066679382e+02;1.339797210e-02
4.068869934e+02;1.374473516e-02
4.071060486e+02;1.266365033e-02
4.073251038e+02;1.419348735e-02
4.075441895e+02;1.325518731e-02
4.077632751e+02;1.533576567e-02
4.079823608e+02;1.437706780e-02
4.082015076e+02;1.486661565e-02
4.084206238e+02;1.515218522e-02
4.086397705e+02;1.541735698e-02
4.088589478e+02;1.476462651e-02
4.090780945e+02;1.594769955e-02
4.092973022e+02;1.584571041e-02
4.095165100e+02;1.570292562e-02
4.097357178e+02;1.431587432e-02
4.099549561e+02;1.509099174e-02
4.101741943e+02;1.631486043e-02
4.103934326e+02;1.633525826e-02
4.106127014e+02;1.762032136e-02
4.108320007e+02;1.668202132e-02
4.110513000e+02;1.806907356e-02
4.112705994e+02;1.821185835e-02
4.114899292e+02;1.692679524e-02
4.117092896e+02;1.861981489e-02
4.119286194e+02;1.643724740e-02
4.121480103e+02;1.992527582e-02
4.123673706e+02;1.912976056e-02
4.125867920e+02;1.896657795e-02
4.128061829e+02;1.939493231e-02
4.130256042e+02;1.943572797e-02
4.132450562e+02;1.923174970e-02
4.134645081e+02;1.921135187e-02
4.136839600e+02;2.017004974e-02
4.139034424e+02;2.174068242e-02
4.141229248e+02;1.878299750e-02
4.143424377e+02;1.992527582e-02
4.145619507e+02;2.147551067e-02
4.147814941e+02;2.074118890e-02
4.150010376e+02;2.096556500e-02
4.152206116e+02;2.084317803e-02
4.154401855e+02;2.251579985e-02
4.156597595e+02;2.194466069e-02
4.158793640e+02;2.153670415e-02
4.160989685e+02;2.145511284e-02
4.163186035e+02;2.123073675e-02
4.165382690e+02;2.398444340e-02
4.167579041e+02;2.304614335e-02
4.169776001e+02;2.455558255e-02
4.171972656e+02;2.227102593e-02
4.174169617e+02;2.573865652e-02
4.176366882e+02;2.247500420e-02
4.178564148e+02;2.302574553e-02
4.180761414e+02;2.378046513e-02
4.182958984e+02;2.190386504e-02
4.185156555e+02;2.335211076e-02
4.187354431e+02;2.376006730e-02
4.189552307e+02;2.490234561e-02
4.191750488e+02;2.692173049e-02
4.193948669e+02;2.494314127e-02
4.196147156e+02;2.757446095e-02
4.198345642e+02;2.496353909e-02
4.200544128e+02;2.573865652e-02
4.202742920e+02;2.563666739e-02
4.204942017e+02;2.745207399e-02
4.207141113e+02;2.677894570e-02
4.209340210e+02;2.592223696e-02
4.211539612e+02;2.522871085e-02
4.213739014e+02;2.620780654e-02
4.215938416e+02;2.735008486e-02
4.218138428e+02;2.753366530e-02
4.220338135e+02;2.637098916e-02
4.222538147e+02;2.720730007e-02
4.224738159e+02;2.732968703e-02
4.226938477e+02;2.690133266e-02
4.229139099e+02;2.708491310e-02
4.231339417e+02;2.684013918e-02
4.233540344e+02;2.586104348e-02
4.235740967e+02;2.934907191e-02
4.237941895e+02;2.851276100e-02
4.240143127e+02;3.075652197e-02
4.242344360e+02;2.686053701e-02
4.244545898e+02;2.881872840e-02
4.246747131e+02;2.871673927e-02
4.248948975e+02;2.985901758e-02
4.251150818e+02;2.881872840e-02
4.253352661e+02;2.890031971e-02
4.255554810e+02;2.912469581e-02
4.257756958e+02;3.110328503e-02
4.259959106e+02;2.786003053e-02
4.262161560e+02;3.014458716e-02
4.264364319e+02;2.794162184e-02
4.266567078e+02;3.018538281e-02
4.268769836e+02;2.996100672e-02
4.270972900e+02;2.853315882e-02
4.273175964e+02;2.732968703e-02
4.275379333e+02;3.049135022e-02
4.277582703e+02;2.936946973e-02
4.279786377e+02;3.179680929e-02
4.281990051e+02;3.022617847e-02
4.284193726e+02;2.992021106e-02
4.286397705e+02;3.136845678e-02
4.288601990e+02;3.236794844e-02
4.290806274e+02;3.036896326e-02
4.293010559e+02;2.967543714e-02
4.295215149e+02;3.289829195e-02
4.297419739e+02;3.244953975e-02
4.299624634e+02;3.185800463e-02
4.301829529e+02;3.167442232e-02
4.304034424e+02;3.383659199e-02
4.306239624e+02;3.259232640e-02
4.308445129e+02;3.142964840e-02
4.310650330e+02;3.367340937e-02
4.312856140e+02;3.153163940e-02
4.315061951e+02;3.236794844e-02
4.317267761e+02;3.499926999e-02
4.319473572e+02;3.402017429e-02
4.321679688e+02;3.324505687e-02
4.323886108e+02;3.406096995e-02
4.326092529e+02;3.483608738e-02
4.328298950e+02;3.373460472e-02
4.330505676e+02;3.283710033e-02
4.332712708e+02;3.550921381e-02
4.334919434e+02;3.628433123e-02
4.337126770e+02;3.659030050e-02
4.339333801e+02;3.552961349e-02
4.341541138e+02;3.585597873e-02
4.343748779e+02;3.630473092e-02
4.345956421e+02;3.924201801e-02
4.348164063e+02;3.869127482e-02
4.350372009e+02;3.907883540e-02
4.352580261e+02;3.712064400e-02
4.354788208e+02;3.799774870e-02
4.356996765e+02;3.850769624e-02
4.359205017e+02;4.024150968e-02
4.361413574e+02;3.924201801e-02
4.363622437e+02;4.254646599e-02
4.365831299e+02;4.048628360e-02
4.368040161e+02;4.038429633e-02
4.370249329e+02;4.291362688e-02
4.372458496e+02;4.297481850e-02
4.374667969e+02;4.213850945e-02
4.376877441e+02;4.307680950e-02
4.379087219e+02;4.474943131e-02
4.381296997e+02;4.407630116e-02
4.383507080e+02;4.364794865e-02
4.385717163e+02;4.407630116e-02
4.387927246e+02;4.548375309e-02
4.390137634e+02;4.491261393e-02
4.392348022e+02;4.440266639e-02
4.394558716e+02;4.487181827e-02
4.396769409e+02;4.872700572e-02
4.398980408e+02;4.632006213e-02
4.401191406e+02;4.752353579e-02
4.403402405e+02;5.097076669e-02
4.405613708e+02;5.021604523e-02
4.407825317e+02;5.029763654e-02
4.410036621e+02;5.029763654e-02
4.412248535e+02;5.254139751e-02
4.414460144e+02;5.021604523e-02
4.416672363e+02;5.364288017e-02
4.418884277e+02;5.411203206e-02
4.421096497e+02;5.327571929e-02
4.423309021e+02;5.170508847e-02
4.425521545e+02;5.543788895e-02
4.427734070e+02;5.474436283e-02
4.429946899e+02;5.635579303e-02
4.432159729e+02;5.609061942e-02
4.434372864e+02;5.523391068e-02
4.436585999e+02;5.743687600e-02
4.438799438e+02;5.733488873e-02
4.441012878e+02;5.894631520e-02
4.443226318e+02;5.980302393e-02
4.445440063e+02;5.923188478e-02
4.447653809e+02;6.218957156e-02
4.449867859e+02;6.037416309e-02
4.452081909e+02;6.135325879e-02
4.454296265e+02;6.143485010e-02
4.456510620e+02;6.318906695e-02
4.458724976e+02;6.194479764e-02
4.460939636e+02;6.604476273e-02
4.463154602e+02;6.282190233e-02
4.465369568e+02;6.579998881e-02
4.467584534e+02;6.553481519e-02
4.469799805e+02;6.516765058e-02
4.472015076e+02;6.437213719e-02
4.474230652e+02;6.606515497e-02
4.476446228e+02;6.696265936e-02
4.478661804e+02;7.022631168e-02
4.480877686e+02;6.722783297e-02
4.483093567e+02;7.024671137e-02
4.485309753e+02;6.953278929e-02
4.487525940e+02;7.140938938e-02
4.489742432e+02;6.783977151e-02
4.491958923e+02;7.351036370e-02
4.494175720e+02;7.298002392e-02
4.496392517e+02;7.187853754e-02
4.498609314e+02;7.342877239e-02
4.500826416e+02;7.387752831e-02
4.503043823e+02;7.606009394e-02
4.505260925e+02;7.444866747e-02
4.507478333e+02;7.530537248e-02
4.509696045e+02;7.461185008e-02
4.511913757e+02;7.818146795e-02
4.514131775e+02;7.689639926e-02
4.516349792e+02;7.697799057e-02
4.518567810e+02;7.991527766e-02
4.520786133e+02;7.993567735e-02
4.523004456e+02;8.160830289e-02
4.525223083e+02;7.848743349e-02
4.527441711e+02;8.258739859e-02
4.529660645e+02;8.069039881e-02
4.531879578e+02;8.148591220e-02
4.534098511e+02;8.171028644e-02
4.536317749e+02;8.297495544e-02
4.538536987e+02;8.344410360e-02
4.540756531e+02;8.670775592e-02
4.542976074e+02;8.517792076e-02
4.545195923e+02;8.464757353e-02
4.547415771e+02;8.576945961e-02
4.549635620e+02;8.740128577e-02
4.551855774e+02;8.701372147e-02
4.554076233e+02;8.776844293e-02
4.556296692e+02;8.840077370e-02
4.558517151e+02;8.791122586e-02
4.560737610e+02;9.048135579e-02
4.562958679e+02;9.156244248e-02
4.565179443e+02;8.944106847e-02
4.567400513e+02;8.899231255e-02
4.569621887e+02;9.093010426e-02
4.571842957e+02;9.396938235e-02
4.574064636e+02;9.233755618e-02
4.576286316e+02;9.554001689e-02
4.578507996e+02;9.492807835e-02
4.580729675e+02;9.356142581e-02
4.582951660e+02;9.604996443e-02
4.585173950e+02;9.645792097e-02
4.587396240e+02;9.588678181e-02
4.589618530e+02;9.735542536e-02
4.591841125e+02;9.825292975e-02
4.594063721e+02;1.001499221e-01
4.596286621e+02;1.001091301e-01
4.598509521e+02;9.974196553e-02
4.600732422e+02;1.023936868e-01
4.602955627e+02;1.017409563e-01
4.605179138e+02;1.009454429e-01
4.607402649e+02;1.023732871e-01
4.609626160e+02;1.044130698e-01
4.611849976e+02;1.044946611e-01
4.614073792e+02;1.038623303e-01
4.616297607e+02;1.057797223e-01
4.618521729e+02;1.084722355e-01
4.620746155e+02;1.062284783e-01
4.622970581e+02;1.057389304e-01
4.625195007e+02;1.069831923e-01
4.627419739e+02;1.081866696e-01
4.629644470e+02;1.088801920e-01
4.631869202e+02;1.097369045e-01
4.634094238e+02;1.094921306e-01
4.636319580e+02;1.125926003e-01
4.638544922e+02;1.155298874e-01
4.640770264e+02;1.123274267e-01
4.642995911e+02;1.125926003e-01
4.645221558e+02;1.118174791e-01
4.647447510e+02;1.150403395e-01
4.649673462e+02;1.150199398e-01
4.651899414e+02;1.151015311e-01
4.654125671e+02;1.154686883e-01
4.656352234e+02;1.149791405e-01
4.658578796e+02;1.147955656e-01
4.660805359e+02;1.177736446e-01
4.663031921e+02;1.174472794e-01
4.665259094e+02;1.190791056e-01
4.667485962e+02;1.202009842e-01
4.669713135e+02;1.170393229e-01
4.671940308e+02;1.187935397e-01
4.674167786e+02;1.204457581e-01
4.676395569e+02;1.211800799e-01
4.678623047e+02;1.169577315e-01
4.680850830e+02;1.223427579e-01
4.683078918e+02;1.217308268e-01
4.685307007e+02;1.247700974e-01
4.687535095e+02;1.222611666e-01
4.689763489e+02;1.228527054e-01
4.691991882e+02;1.234850362e-01
4.694220581e+02;1.242601573e-01
4.696449280e+02;1.257288009e-01
4.698678284e+02;1.232810616e-01
4.700907288e+02;1.244845316e-01
4.703136292e+02;1.240153834e-01
4.705365601e+02;1.236278191e-01
4.707595215e+02;1.291964203e-01
4.709824524e+02;1.291556358e-01
4.712054138e+02;1.261775494e-01
4.714284058e+02;1.295635849e-01
4.716513977e+02;1.286660880e-01
4.718744202e+02;1.276665926e-01
4.720974121e+02;1.315013766e-01
4.723204651e+02;1.269526631e-01
4.725434875e+02;1.299511492e-01
4.727665710e+02;1.272382438e-01
4.729896240e+02;1.296043843e-01
4.732127075e+02;1.299511492e-01
4.734358215e+02;1.290740371e-01
4.736589355e+02;1.281153411e-01
4.738820496e+02;1.322968900e-01
4.741051941e+02;1.316441596e-01
4.743283386e+02;1.326028705e-01
4.745515137e+02;1.304610968e-01
4.747746887e+02;1.298899502e-01
4.749978638e+02;1.308894455e-01
4.752210693e+02;1.304610968e-01
4.754442749e+02;1.289108545e-01
4.756675110e+02;1.289108545e-01
4.758907471e+02;1.321949065e-01
4.761140137e+02;1.328272372e-01
4.763372803e+02;1.330924183e-01
4.765605469e+02;1.295227855e-01
4.767838440e+02;1.333983839e-01
4.770071716e+02;1.346630454e-01
4.772304688e+02;1.317053586e-01
4.774538269e+02;1.326640546e-01
4.776771545e+02;1.346222460e-01
4.779005127e+02;1.331944019e-01
4.781239014e+02;1.334799677e-01
4.783472900e+02;1.310118288e-01
4.785706787e+02;1.351933926e-01
4.787940979e+02;1.345814466e-01
4.790175171e+02;1.339899153e-01
4.792409363e+02;1.371107846e-01
4.794644165e+02;1.354585588e-01
4.796878662e+02;1.366008371e-01
4.799113464e+02;1.363356709e-01
4.801348267e+02;1.322357059e-01
4.803583374e+02;1.342142969e-01
4.805818481e+02;1.351525933e-01
4.808053894e+02;1.341734976e-01
4.810289307e+02;1.357033402e-01
4.812524719e+02;1.379878968e-01
4.814760437e+02;1.361928880e-01
4.816996155e+02;1.359277070e-01
4.819232178e+02;1.344182640e-01
4.821468201e+02;1.377227157e-01
4.823704529e+02;1.338063329e-01
4.825940857e+02;1.377227157e-01
4.828177185e+02;1.379674971e-01
4.830413818e+02;1.374983490e-01
4.832650757e+02;1.401296556e-01
4.834887390e+02;1.411903501e-01
4.837124329e+02;1.396809071e-01
4.839361572e+02;1.395381242e-01
4.841598816e+02;1.454330981e-01
4.843836060e+02;1.422714293e-01
4.846073608e+02;1.448007673e-01
4.848311462e+02;1.431077421e-01
4.850549011e+02;1.401704550e-01
4.852786865e+02;1.452699155e-01
4.855025024e+02;1.458818465e-01
4.857263184e+02;1.442092210e-01
4.859501343e+02;1.493290812e-01
4.861739807e+02;1.471057236e-01
4.863978271e+02;1.487783343e-01
4.866217041e+02;1.492270976e-01
4.868455811e+02;1.509813070e-01
4.870694885e+02;1.504305601e-01
4.872933960e+02;1.524907500e-01
4.875173035e+02;1.528578997e-01
4.877412415e+02;1.515116543e-01
4.879651794e+02;1.569170654e-01
4.881891479e+02;1.609558463e-01
4.884131165e+02;1.568150818e-01
4.886370850e+02;1.619961262e-01
4.888610840e+02;1.609966308e-01
4.890851135e+02;1.628324389e-01
4.893091125e+02;1.626284570e-01
4.895331726e+02;1.636483520e-01
4.897572021e+02;1.646682471e-01
4.899812622e+02;1.687070131e-01
4.902053528e+02;1.644846648e-01
4.904294434e+02;1.678911000e-01
4.906535339e+02;1.721338481e-01
4.908776550e+02;1.725010127e-01
4.911017761e+02;1.738676727e-01
4.913259277e+02;1.734597087e-01
4.915500793e+02;1.763561964e-01
4.917742310e+02;1.807825267e-01
4.919984131e+02;1.796198487e-01
4.922225952e+02;1.830262840e-01
4.924468079e+02;1.833322495e-01
4.926710205e+02;1.850660741e-01
4.928952332e+02;1.871058494e-01
4.931194763e+02;1.860247701e-01
4.933437500e+02;1.882889271e-01
4.935680237e+02;1.916137785e-01
4.937922974e+02;1.936943531e-01
4.940166016e+02;1.957341284e-01
4.942409058e+02;1.987122148e-01
4.944652100e+02;1.996505111e-01
4.946895447e+02;2.014455199e-01
4.949138794e+02;1.989773959e-01
4.951382446e+02;2.025470138e-01
4.953626099e+02;2.061166316e-01
4.955870056e+02;2.070753276e-01
4.958114014e+02;2.071365118e-01
4.960357971e+02;2.096250504e-01
4.962602234e+02;2.156424075e-01
4.964846802e+02;2.126235366e-01
4.967091064e+02;2.180493623e-01
4.969335938e+02;2.179269642e-01
4.971580505e+02;2.182125449e-01
4.973825378e+02;2.208030671e-01
4.976070251e+02;2.236587554e-01
4.978315430e+02;2.294517457e-01
4.980560913e+02;2.264940590e-01
4.982806091e+02;2.248010337e-01
4.985051575e+02;2.301248759e-01
4.987297363e+02;2.310631722e-01
4.989543152e+02;2.310019732e-01
4.991788940e+02;2.356730700e-01
4.994035034e+02;2.354691029e-01
4.996281128e+02;2.367745638e-01
4.998527527e+02;2.369581461e-01
5.000773926e+02;2.410377115e-01
5.003020325e+02;2.442809641e-01
5.005267029e+02;2.441177815e-01
5.007513733e+02;2.447705120e-01
5.009760742e+02;2.522360981e-01
5.012007751e+02;2.531948090e-01
5.014255066e+02;2.576619387e-01
5.016502380e+02;2.568868101e-01
5.018749695e+02;2.568460107e-01
5.020997314e+02;2.593141496e-01
5.023244934e+02;2.599668801e-01
5.025492859e+02;2.570500076e-01
5.027740784e+02;2.650459409e-01
5.029988708e+02;2.686971426e-01
5.032236938e+02;2.674936950e-01
5.034485474e+02;2.689011395e-01
5.036733704e+02;2.725727558e-01
5.038982239e+02;2.736334205e-01
5.041231079e+02;2.718792260e-01
5.043479919e+02;2.772030532e-01
5.045728760e+02;2.741025686e-01
5.047977905e+02;2.773254514e-01
5.050227051e+02;2.815274000e-01
5.052476501e+02;2.809562385e-01
5.054725952e+02;2.838731408e-01
5.056975708e+02;2.842198908e-01
5.059225464e+02;2.850970030e-01
5.061475220e+02;2.856681347e-01
5.063725281e+02;2.895437479e-01
5.065975342e+02;2.897273004e-01
5.068225708e+02;2.961934209e-01
5.070476074e+02;2.963974178e-01
5.072726440e+02;2.968665659e-01
5.074977112e+02;3.031490743e-01
5.077227783e+02;3.016804457e-01
5.079478760e+02;3.043729663e-01
5.081729736e+02;3.038426042e-01
5.083980713e+02;3.043525517e-01
5.086231995e+02;3.031694889e-01
5.088483582e+02;3.086564839e-01
5.090734863e+02;3.031082749e-01
5.092986755e+02;3.110226393e-01
5.095238342e+02;3.104718924e-01
5.097490234e+02;3.099007607e-01
5.099742432e+02;3.155509531e-01
5.101994629e+02;3.126340806e-01
5.104246826e+02;3.181822896e-01
5.106499023e+02;3.173051775e-01
5.108751831e+02;3.179171085e-01
5.111004333e+02;3.176519275e-01
5.113257141e+02;3.196917176e-01
5.115509949e+02;3.220170736e-01
5.117763062e+02;3.212623596e-01
5.120016479e+02;3.257294893e-01
5.122269287e+02;3.246279955e-01
5.124522705e+02;3.226901889e-01
5.126776733e+02;3.277896643e-01
5.129030151e+02;3.253827095e-01
5.131284180e+02;3.283607960e-01
5.133538208e+02;3.291155100e-01
5.135792236e+02;3.356632292e-01
5.138046265e+02;3.316652477e-01
5.140300293e+02;3.335622549e-01
5.142554932e+02;3.349696994e-01
5.144809570e+02;3.332358897e-01
5.147064209e+02;3.408238590e-01
5.149318848e+02;3.440671265e-01
5.151574097e+02;3.358875811e-01
5.153828735e+02;3.372542560e-01
5.156083984e+02;3.364995420e-01
5.158339233e+02;3.456173539e-01
5.160595093e+02;3.476163447e-01
5.162850342e+02;3.444342911e-01
5.165106201e+02;3.463720679e-01
5.167362061e+02;3.525118232e-01
5.169617920e+02;3.495949209e-01
5.171873779e+02;3.499212861e-01
5.174130249e+02;3.570401371e-01
5.176386719e+02;3.514511287e-01
5.178643188e+02;3.564485908e-01
5.180899658e+02;3.553063273e-01
5.183156128e+02;3.542252481e-01
5.185413208e+02;3.629963100e-01
5.187670288e+02;3.607321382e-01
5.189927368e+02;3.581212163e-01
5.192184448e+02;3.626903296e-01
5.194441528e+02;3.651584685e-01
5.196699219e+02;3.642201722e-01
5.198956909e+02;3.627107441e-01
5.201214600e+02;3.721753359e-01
5.203472290e+02;3.673206568e-01
5.205730591e+02;3.717265725e-01
5.207988281e+02;3.696459830e-01
5.210246582e+02;3.731340170e-01
5.212504883e+02;3.727872670e-01
5.214763184e+02;3.748678267e-01
5.217022095e+02;3.734603822e-01
5.219281006e+02;3.786618412e-01
5.221539917e+02;3.757245541e-01
5.223798828e+02;3.808239996e-01
5.226057739e+02;3.865762055e-01
5.228316650e+02;3.837612867e-01
5.230576172e+02;3.861886263e-01
5.232835693e+02;3.876776695e-01
5.235095215e+02;3.857194781e-01
5.237355347e+02;3.858622611e-01
5.239614868e+02;3.916348517e-01
5.241875000e+02;3.935522437e-01
5.244135132e+02;3.984477222e-01
5.246395264e+02;3.929403126e-01
5.248655396e+02;3.980601728e-01
5.250916138e+02;3.972850442e-01
5.253176880e+02;3.972238600e-01
5.255437622e+02;4.016909897e-01
5.257698364e+02;3.985089064e-01
5.259959106e+02;4.078307152e-01
5.262220459e+02;4.023641050e-01
5.264481812e+02;4.064232707e-01
